pressure,epsilon,muB,phase_index
0.0007523380652388268,0.001567882860924501,1913.8101490789577,0
0.0007555337004822245,0.0015720650586977152,1916.4481181617232,0
0.0007587293357256225,0.00157624725647093,1919.0860872444891,0
0.0007619410830369457,0.0015804451563667973,1921.7240563272544,0
0.0007651711777185029,0.0015846609368140071,1924.3620254100201,0
0.00076840127240006,0.0015888767172612171,1926.9999944927854,0
0.0007716313670816172,0.0015930924977084274,1929.637963575551,0
0.0007748614617631747,0.0015973082781556378,1932.2759326583168,0
0.0007780915564447318,0.0016015240586028476,1934.9139017410823,0
0.0007813360305809372,0.0016057539424431367,1937.5518708238478,0
0.0007846010281072597,0.001610003955658651,1940.1898399066133,0
0.0007878660256335823,0.0016142539688741653,1942.8278089893788,0
0.0007911310231599049,0.0016185039820896796,1945.4657780721443,0
0.0007943960206862275,0.0016227539953051937,1948.1037471549098,0
0.0007976610182125502,0.001627004008520708,1950.7417162376753,0
0.0008009384325891911,0.0016312660567527053,1953.3796853204408,0
0.0008042383546812445,0.0016355499205594288,1956.0176544032063,0
0.0008075382767732979,0.0016398337843661526,1958.6556234859718,0
0.0008108381988653513,0.0016441176481728761,1961.2935925687373,0
0.0008141381209574048,0.0016484015119795996,1963.9315616515028,0
0.0008174380430494583,0.0016526853757863232,1966.5695307342683,0
0.0008207483462759871,0.0016569796442487852,1969.2074998170342,0
0.0008240831686854481,0.0016612984874490077,1971.8454688997995,0
0.000827417991094909,0.0016656173306492299,1974.4834379825652,0
0.0008307528135043699,0.0016699361738494525,1977.1214070653305,0
0.0008340876359138311,0.0016742550170496756,1979.7593761480964,0
0.0008374224583232922,0.0016785738602498978,1982.397345230862,0
0.000840765740771482,0.0016829008245826925,1985.0353143136274,0
0.0008441359094697973,0.0016872535981119503,1987.673283396393,0
0.0008475060781681126,0.0016916063716412076,1990.3112524791584,0
0.0008508762468664281,0.001695959145170465,1992.9492215619239,0
0.0008542464155647434,0.0017003119186997226,1995.5871906446894,0
0.000857616584263059,0.00170466469222898,1998.2251597274549,0
0.0008609929772018784,0.001709023739008892,2000.8631288102204,0
0.0008643976384404763,0.0017134112766753566,2003.5010978929859,0
0.0008678022996790741,0.0017177988143418214,2006.1390669757513,0
0.000871206960917672,0.001722186352008286,2008.7770360585168,0
0.0008746116221562698,0.0017265738896747507,2011.4150051412823,0
0.0008780162833948676,0.0017309614273412156,2014.0529742240478,0
0.0008814251633018916,0.0017353531053169822,2016.6909433068136,0
0.0008848647505570207,0.0017397749202710943,2019.3289123895793,0
0.0008883043378121498,0.001744196735225206,2021.9668814723445,0
0.0008917439250672789,0.001748618550179318,2024.6048505551103,0
0.000895183512322408,0.0017530403651334302,2027.2428196378755,0
0.0008986230995775376,0.0017574621800875425,2029.8807887206415,0
0.000902064796953795,0.0017618861084068005,2032.518757803407,0
0.0009055393307948292,0.0017663429236723337,2035.1567268861725,0
0.0009090138646358632,0.001770799738937867,2037.794695968938,0
0.0009124883984768973,0.0017752565542034004,2040.4326650517035,0
0.0009159629323179317,0.0017797133694689336,2043.070634134469,0
0.0009194374661589659,0.001784170184734467,2045.7086032172344,0
0.000922912,0.0017886270000000003,2048.3465723,0
