p_c,R(code units),M(Msun),e(pc),col2(pc),col3(pc)
2.993416e-04,1.239000e+01,2.170396e+00,9.419517e-04,1.473413e+03,0.000000e+00
3.278990e-04,1.231500e+01,2.199731e+00,9.847644e-04,1.506751e+03,0.000000e+00
3.591808e-04,1.223500e+01,2.225958e+00,1.030789e-03,1.542056e+03,0.000000e+00
3.934469e-04,1.215500e+01,2.249050e+00,1.080311e-03,1.579393e+03,0.000000e+00
4.309820e-04,1.209000e+01,2.253672e+00,1.520914e-03,1.611854e+03,2.000000e+00
4.720979e-04,1.200500e+01,2.248355e+00,1.579388e-03,1.644568e+03,2.000000e+00
5.171364e-04,1.190500e+01,2.239743e+00,1.641168e-03,1.679063e+03,2.000000e+00
5.664715e-04,1.180000e+01,2.229137e+00,1.706435e-03,1.715415e+03,2.000000e+00
6.205132e-04,1.168000e+01,2.217226e+00,1.775374e-03,1.753699e+03,2.000000e+00
6.797106e-04,1.156000e+01,2.204428e+00,1.848195e-03,1.794000e+03,2.000000e+00
